Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;28;31;30;31;30;31;31;30;31;30;31;
2010;31;28;31;30;31;30;31;31;30;31;30;31;
2011;31;28;31;30;31;30;31;31;30;31;30;31;
2012;31;29;31;30;31;30;31;31;30;31;30;31;
2013;31;28;31;30;31;30;31;31;30;31;30;31;
2014;31;28;31;30;31;30;31;31;30;31;30;31;
2015;31;28;31;30;31;30;31;31;30;31;30;31;
2016;31;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;23;0;0;1;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
2023;0;0;0;0;0;0;0;0;0;0;0;0;
2024;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 5 marzo 2025;;;;;;;;;;;;;
